mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.216865873336792,0.015437921695733492,0.012280893325805665,0.003883995208722847,15,sqrt,1,10,300,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",-15.740885763298357,-18.542795664394767,-11.865010431270557,-9.498339740936533,-13.37290233430871,-13.803986786841785,3.120639255651512,289,-5.45903026876725,-5.192934942533036,-5.660285035740756,-5.936583172721976,-5.4704670371865465,-5.543860091389912,0.24638071579965803
0.36322956085205077,0.01409279090311636,0.019760942459106444,0.003259450984393019,15,sqrt,1,10,500,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",-16.106980534825873,-18.692378364916006,-11.898474234755874,-9.463578688707068,-13.295061979885181,-13.891294760617999,3.221526470978081,421,-5.493713345427876,-5.189513636302491,-5.6479603457731695,-5.932249417845282,-5.435568824006946,-5.539801113871152,0.24552142893427326
0.08171625137329101,0.012295465442808847,0.005692768096923828,0.0018325301610774526,15,sqrt,2,2,100,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",-15.972871025419815,-18.233748122004435,-11.903479155908277,-9.707412009071238,-13.215764407128447,-13.806654943906443,3.002221459674203,295,-3.838956224366242,-3.7412164244956565,-3.9310598447425322,-4.29343589379907,-3.904188654767663,-3.941771408434233,0.18761043408847847
0.15322279930114746,0.009099806663052918,0.011962795257568359,0.0038192616770193768,15,sqrt,2,2,200,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",-15.586464733637191,-18.23886418885646,-12.197965382227881,-9.742877980188117,-13.25676916418165,-13.80458828981826,2.905743278777086,291,-3.8418329586142623,-3.758556865984458,-3.9339137694925035,-4.123723031754279,-3.8261379384486287,-3.8968329128588266,0.1264888576073365
0.23269186019897461,0.01563775004976911,0.0127410888671875,0.0029718419911956466,15,sqrt,2,2,300,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",-15.543115009590785,-18.32560906466668,-12.006922206738281,-9.75690022765339,-13.228750032566781,-13.772259308243184,2.946314643078303,226,-3.792375756043002,-3.6707532995026075,-3.9117302066088957,-4.101479831207896,-3.8660751272730827,-3.8684828441270964,0.1421639821648643
0.3641231536865234,0.021295795288365314,0.021698808670043944,0.0038966925763325028,15,sqrt,2,2,500,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",-15.715443410362154,-18.242119236183186,-12.090303279160711,-9.66600114332324,-13.249126588842001,-13.792598731574259,2.9569424685736165,255,-3.78854959188823,-3.7013084627610264,-3.9434820807425983,-4.124211185819837,-3.8684984796332444,-3.885209960168987,0.14419395758873674
0.0774038314819336,0.002648177359978606,0.006338644027709961,0.002799680541776909,15,sqrt,2,5,100,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",-15.429268776612899,-17.73456086244352,-11.76314657946549,-9.594996275645094,-13.72549753187752,-13.649494005208904,2.8234165279220065,83,-4.249845007632513,-4.0978866273961225,-4.367658275756099,-4.63516979417215,-4.298146234055138,-4.329741187802405,0.17655736576935835
0.15865707397460938,0.022104334625394392,0.009011650085449218,0.0035753651679280227,15,sqrt,2,5,200,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",-15.385350119013047,-18.092458792696647,-11.817707101036788,-9.489089115959814,-13.524670870808443,-13.661855199902948,2.9472821878700945,103,-4.199071231385851,-4.098325212462225,-4.375959005436274,-4.491325798275906,-4.29985806167295,-4.292907861846641,0.13636949503735257
0.22853498458862304,0.018289126290219223,0.009340572357177734,0.002107492030891769,15,sqrt,2,5,300,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",-15.435870675068387,-18.350532561653605,-11.832454598399337,-9.538269711115495,-13.339909157632272,-13.69940734077382,3.0192081276571052,129,-4.1641992905981615,-4.049353900374728,-4.3344508750021555,-4.511792837542974,-4.305254484819564,-4.273010277667516,0.15728557009917957
0.38660082817077634,0.02469484955144762,0.01731562614440918,0.004565748695175279,15,sqrt,2,5,500,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",-15.909371293836841,-18.230477676483943,-11.950438563887783,-9.650293408964918,-13.401005170147094,-13.828317222664117,2.995820740413927,332,-4.164088488771297,-4.062961522854107,-4.373740742047816,-4.530838358881385,-4.295531459709672,-4.285432114452855,0.16269116442307513
0.07136731147766114,0.0062559966577585965,0.0039306640625,0.0012775831213817123,15,sqrt,2,10,100,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",-15.427433277225717,-17.947193640057947,-11.684794410110205,-9.567804232566463,-13.221306583950195,-13.569706428782107,2.9087124397712483,9,-6.227259166173218,-5.804626517533407,-6.365147122566949,-6.746917838963079,-6.2186069032864015,-6.272511509704612,0.30249382443220485
0.15648460388183594,0.034985379281976384,0.00928964614868164,0.001085675891491517,15,sqrt,2,10,200,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",-15.702878156542848,-18.13302240490626,-11.836828796037562,-9.628474774791675,-13.359106074620009,-13.732062041379672,2.960506779016516,167,-6.188908947262311,-5.8580865806528,-6.367005559547649,-6.592392066940687,-6.126071852851362,-6.226493001450962,0.2452941761272615
0.2312994956970215,0.05012567573284952,0.017625761032104493,0.008736743667293366,15,sqrt,2,10,300,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",-15.829471464133583,-18.230155501364376,-11.899417931866425,-9.626933629048864,-13.253859889349265,-13.7679676831525,3.00216142130713,224,-6.184129475353035,-5.789438669545047,-6.355620882283296,-6.553439281310249,-6.1134571150448425,-6.199217084707294,0.2551220376007655
0.417402982711792,0.01577503571696022,0.023033285140991212,0.0034011209878304044,15,sqrt,2,10,500,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",-16.16641700728525,-18.254875380390565,-11.94172636006513,-9.473845428714293,-13.270578511467207,-13.821488537584491,3.0949189562569988,322,-6.19569745751977,-5.787791777538626,-6.370591031483745,-6.616368697856537,-6.111985670948308,-6.216486927069397,0.2752401683662678
0.08610105514526367,0.012706995243439899,0.005813121795654297,0.002413401188554058,15,sqrt,4,2,100,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",-16.215655596598054,-17.54597265826162,-11.440881492934684,-9.399295678139799,-13.313297902759263,-13.583020665738683,2.993353321965597,19,-6.878752173151106,-6.569946865899388,-7.068077505284442,-7.623974832287664,-6.947466827044094,-7.017643640733338,0.34491422576886843
0.14322161674499512,0.008114876332488198,0.008415985107421874,0.0026164030077147167,15,sqrt,4,2,200,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",-16.128017971866402,-17.486535508109164,-11.743763712665404,-9.227256049474684,-13.460528239571056,-13.609220296337345,2.969227617943116,53,-6.835014759928941,-6.503457031950881,-7.009092886741473,-7.503046930051539,-6.895896604235283,-6.949301642581624,0.3240061242535526
0.21720776557922364,0.01538315554246872,0.012922573089599609,0.002696813632511716,15,sqrt,4,2,300,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",-16.031874727679558,-17.5063723043186,-11.876013912610249,-9.272440839596248,-13.357766417563917,-13.608893640353713,2.930253818755225,41,-6.775206667744393,-6.446486605496001,-7.017055381409734,-7.483201757577941,-6.854236786283059,-6.915237439702226,0.3394134355075778
0.35334219932556155,0.01727735384294846,0.018041229248046874,0.0064441474039918486,15,sqrt,4,2,500,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",-16.28254227099022,-17.501634060762644,-11.955198027289711,-9.32699723367274,-13.407244751863265,-13.694723268915714,2.9453352830378576,117,-6.762809363657061,-6.481160885072224,-7.0376459848049695,-7.499909161335851,-6.875314942401924,-6.931368067454406,0.3372756936604761
0.06985554695129395,0.00722923332937447,0.00449824333190918,0.0015321458777059415,15,sqrt,4,5,100,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",-16.215655596598054,-17.54597265826162,-11.440881492934684,-9.399295678139799,-13.313297902759263,-13.583020665738683,2.993353321965597,19,-6.878752173151106,-6.569946865899388,-7.068077505284442,-7.623974832287664,-6.947466827044094,-7.017643640733338,0.34491422576886843
0.14326109886169433,0.005292053696613006,0.007664871215820312,0.0018757611880173618,15,sqrt,4,5,200,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",-16.128017971866402,-17.486535508109164,-11.743763712665404,-9.227256049474684,-13.460528239571056,-13.609220296337345,2.969227617943116,53,-6.835014759928941,-6.503457031950881,-7.009092886741473,-7.503046930051539,-6.895896604235283,-6.949301642581624,0.3240061242535526
0.21690993309020995,0.009557188620366855,0.01081399917602539,0.00212939797374006,15,sqrt,4,5,300,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",-16.031874727679558,-17.5063723043186,-11.876013912610249,-9.272440839596248,-13.357766417563917,-13.608893640353713,2.930253818755225,41,-6.775206667744393,-6.446486605496001,-7.017055381409734,-7.483201757577941,-6.854236786283059,-6.915237439702226,0.3394134355075778
0.3528878688812256,0.04489780561785152,0.019130563735961913,0.00508152989321695,15,sqrt,4,5,500,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",-16.28254227099022,-17.501634060762644,-11.955198027289711,-9.32699723367274,-13.407244751863265,-13.694723268915714,2.9453352830378576,117,-6.762809363657061,-6.481160885072224,-7.0376459848049695,-7.499909161335851,-6.875314942401924,-6.931368067454406,0.3372756936604761
0.07291240692138672,0.008274733523558534,0.006274795532226563,0.0017053653324236705,15,sqrt,4,10,100,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",-15.871518501708234,-17.6866059695777,-11.640762052287458,-9.384455472782212,-13.689389553155818,-13.654546309902283,2.9483109620084926,95,-7.275145776631547,-6.935909465765456,-7.521665871778834,-7.978678399326093,-7.369009211279459,-7.416081744956277,0.34067790995093405
0.1529155731201172,0.0155688171826971,0.008035612106323243,0.001778154990553693,15,sqrt,4,10,200,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",-15.742710272889212,-17.637748471714794,-11.82719924536295,-9.286641829832204,-13.494369969154214,-13.597733957790675,2.920740771888361,33,-7.252322550988257,-6.873124060212456,-7.470327711077785,-7.910743626747916,-7.275240511025304,-7.356351692010344,0.33800916562132044
0.2264547348022461,0.03347306166647246,0.009751367568969726,0.0025034112175920907,15,sqrt,4,10,300,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",-15.800718338812226,-17.61766968256016,-11.793444794913185,-9.279234250954012,-13.39119117584965,-13.576451648617848,2.9311539622777123,11,-7.219542990873685,-6.807542123176291,-7.446980666414774,-7.910520969516801,-7.279289473052808,-7.3327752446068715,0.3573192141248388
0.3766787052154541,0.01918281702734567,0.01890254020690918,0.0062997502354297736,15,sqrt,4,10,500,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",-16.22568919970707,-17.58980919217534,-11.807592347696568,-9.344413391750846,-13.576463581194682,-13.708793542504903,2.9690718254810538,139,-7.199952511880356,-6.827005729814016,-7.468527879641746,-7.9643251600840985,-7.3078901871537365,-7.353540293714791,0.37126596500167336
0.08762483596801758,0.010394557963544318,0.0034171581268310548,3.536563330312513e-05,15,log2,1,2,100,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",-15.560160118532027,-18.82443081077062,-11.77333794591946,-9.478504925060875,-12.555820890136125,-13.638450938083821,3.2417044448763845,67,-1.818415582883013,-1.7400075874410699,-1.9549985786738004,-2.020756329050616,-1.9060123421908728,-1.8880380840478748,0.09917785533782818
0.18400068283081056,0.012345949898651268,0.012055158615112305,0.0067764899586810765,15,log2,1,2,200,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",-15.674772741806622,-18.29993328223443,-11.83301324686572,-9.522299779784483,-12.958689286612941,-13.65774166746084,3.0508538145770148,101,-1.8540083730324897,-1.7546274688144035,-1.9431734066332031,-1.9430054653302347,-1.8648548535101506,-1.8719339134640964,0.06965410385268134
0.2287386417388916,0.025504336284900387,0.012689352035522461,0.0028929042281859514,15,log2,1,2,300,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",-15.557869672645827,-18.485016077417235,-11.955471402862383,-9.70969794253424,-13.034160789207169,-13.748443176933373,3.0247498166095386,181,-1.829248962417307,-1.7095298227669833,-1.9372585034595764,-1.9441958851806058,-1.8792434347989941,-1.8598953217246934,0.08604066362164269
0.42297115325927737,0.031757247258625936,0.01927027702331543,0.002286236228369791,15,log2,1,2,500,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",-15.716252476560957,-18.693700078734658,-11.958378569255673,-9.599420890045447,-13.198825738939059,-13.83331555070716,3.130898249073723,343,-1.8281763725465257,-1.7198373584416664,-1.9393189351385327,-1.9415466713764153,-1.8752038485695393,-1.8608166372145358,0.0822526412543888
0.07455487251281738,0.008857270539056349,0.0037274837493896486,0.0008474903074687751,15,log2,1,5,100,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",-15.92722668103938,-18.68924727663613,-11.654194331910139,-9.900411966487823,-13.481759118800515,-13.930567874974798,3.106674701011583,431,-3.250763065154883,-3.1939447499076543,-3.316539342233241,-3.53464787812801,-3.2747771345630894,-3.3141344339973755,0.11716863931555717
0.15676398277282716,0.013801794984139332,0.009783935546875,0.004133431663676755,15,log2,1,5,200,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",-15.663172504856309,-18.76091628973232,-11.993636965431229,-9.471492776777673,-13.281433081360973,-13.834130323631701,3.1731407679105303,345,-3.2274236368856597,-3.1808345863809078,-3.326932380340195,-3.4915033732410934,-3.229969372777824,-3.2913326699251364,0.11081091557731897
0.2195270538330078,0.0068856805949057045,0.010031938552856445,0.002758402270306799,15,log2,1,5,300,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",-15.587432436474534,-18.72615951173636,-11.949326354085745,-9.532981997097247,-13.106184500430947,-13.780416959964967,3.1487731039554703,240,-3.2280379545241806,-3.1381629510897744,-3.302747166576452,-3.472691577769704,-3.2359372797513273,-3.2755153859422874,0.11162996447523144
0.46278977394104004,0.07186755972404801,0.02205033302307129,0.00810342800713376,15,log2,1,5,500,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",-15.76942713537488,-18.702738045646086,-12.040833314619917,-9.597704165789303,-13.143613884029204,-13.850863309091878,3.1332841761682766,370,-3.2366628068008834,-3.1451671689750187,-3.344940822874616,-3.4598508707922573,-3.246378886099789,-3.2866001111085126,0.1072699611294994
0.07255039215087891,0.011576004222483534,0.004517650604248047,0.0015141134602762517,15,log2,1,10,100,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",-15.271131587581598,-18.26234716583776,-11.893638684763424,-9.518856464349298,-13.320612368516924,-13.653317254209801,2.9719154488366977,89,-5.509211770108095,-5.3089534318563,-5.692733433571133,-5.993605412126027,-5.568184226283836,-5.6145376547890775,0.2264644979219694
